0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
-3.719352352411893e-05,-2.9434312051273357e-13,-4.4848867794941105e-05,3.679288947613659e-12,0.0,0.0,0.0,0.0,-4.591480125832439e-05,2.1340880150289774e-05,-5.081910052612853e-05,-4.203742065468779e-06,-0.001220098969052175,0.0006000210755134186,-0.0012810396024837075,-0.00011567219790629171,-0.007397427268778373,0.0013584248307684402,-0.008207890224224157,-0.0002454986409226069,-0.0008932795841076136,-7.7693669922591e-05,-0.0010406454015093412,1.67899460187951e-05,0.0,0.0,-0.0007446375159352328,-0.06371161956247791,0.04699655227733391,-0.045929462052762826,-0.009060003982211693,-0.11675537050437466,0.11142882921372704,-0.02739543602363898,-0.021949326778010834,-0.5486256042872336,0.40426611058188366,0.12300707143579352,-0.08082719887954586,-0.7864355300836977,0.0,0.0,0.0,-0.5667118466893906,-0.11227220627960305,-0.4242611629545347,0.02426234519171302,-0.1217144697222928,0.031454366542931704,-0.11710694101883656,-0.005684540274063601,-0.010759449335900924,-0.5568382846463125,-0.11774715204503479,-0.10058046541364446,0.06776341992607943,0.07465610491797796,-0.013811693214101254,-0.03817526825885528,0.01068277132799812,0.037359514413210185,-0.012299736625513785,-0.009205454200001623,0.00801691656976069,0.006455777808695969,0.0004311016834295553,-0.0021105548781749127,0.0006173141266127434,0.002289692586812299,-0.0005499778978795908,-0.037835468230208995,-0.0006626955830978962,0.0005120852782730302,0.0005846114886064707,1.341954210918531e-05,-0.0032720308017279015,-0.00033993510711542415,0.00018115670811904552,0.000356671454206271,-3.818791819075017e-05,-0.0003398980791916665,-6.0945510327889004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001840242400185135,0.0012446684321625,-0.001383739120773485,-0.00024365960253871032,-0.0005027314223127343
2.9434312051273357e-13,-3.2575301949251038e-06,3.4245883772366796e-13,-2.809446656290927e-20,0.0,0.0,0.0,0.0,-2.1340880150289774e-05,5.501485688203892e-06,-2.2813128676309913e-05,-1.8870957507846692e-06,-0.0006000210755134186,0.00015089316202188862,-0.000621608737606775,-5.612851373003943e-05,-0.0013584248307684402,-0.0007731167804673464,-0.0015179802267704403,-4.540290774353762e-05,7.7693669922591e-05,-9.31779050334326e-05,8.906608939053794e-05,-1.4370071023264775e-06,0.0,0.0,0.00022799105574942863,-0.04699655227733391,0.02464527097665391,-0.03575301280275043,-0.00705260684300785,-0.11142882921372704,0.09039572478535324,-0.028245649312445935,-0.022630520875119877,-0.40426611058188366,0.19439746922597326,0.1121999478573017,-0.07372590367270455,0.0,-0.4189422917268297,0.0,0.0,0.11227220627960305,-0.15462853295463114,0.10465182858620956,-0.005984754231144877,-0.031454366542931704,-0.016949331256058204,-0.03275729197173179,-0.0015900863250506898,-0.010494809669084743,0.275168134334473,0.069045825789395,-0.06776341992607943,0.028514583227145986,0.05398485802992057,-0.009987425651730192,-0.01068277132799812,-0.0034720959015995937,0.010868549252084232,-0.003578212816780939,-0.00801691656976069,0.005746450420857018,0.005680802481624665,0.000379350650786086,-0.0006173141266127434,-7.652942261691644e-05,0.0006642766779119579,-0.00015955744148042077,0.0019456820999660697,-0.0005120852782730302,0.00031630382265770014,0.0004434643651545755,1.0179561705673072e-05,-0.00299765522595838,-0.00018115670811904552,5.930781045567034e-05,0.00018568336901073608,-1.988065268902642e-05,-2.8891559858151445e-05,-4.622123123191773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015376796905287428,0.0008163320172575616,-0.0011408519640526639,-0.0002008901330773923,-0.0004010953947789395
4.4848867794941105e-05,3.4245883772366796e-13,4.89226978040287e-05,-4.280735403139148e-12,0.0,0.0,0.0,0.0,5.081910052612853e-05,-2.2813128676309913e-05,5.024635240795959e-05,4.493746648975671e-06,0.0012810396024837075,-0.000621608737606775,0.0011868693696028046,0.00011983387226058034,0.008207890224224157,-0.0015179802267704403,0.008147611661750202,0.00027433397430516956,0.0010406454015093412,8.906608939053794e-05,0.0010931424855580862,-1.9247576211321303e-05,0.0,0.0,0.0007375656527385193,0.045929462052762826,-0.03575301280275043,0.023002814997012483,0.006892472376643039,0.02739543602363898,-0.028245649312445935,-0.01754692182710497,0.005563847266373302,-0.12300707143579352,0.1121999478573017,-0.14021137183587587,-0.022432767086718056,0.0,0.0,-0.4189422917268297,0.0,0.4242611629545347,0.10465182858620956,0.21314226789139107,-0.02261555975642999,0.11710694101883656,-0.03275729197173179,0.09621004523953824,0.0059200093961012884,0.0008813264792439397,-0.2775469944173347,0.0809188041166754,-0.07465610491797796,0.05398485802992057,0.03898995110045615,-0.011003315625590395,-0.037359514413210185,0.010868549252084232,0.03142930754747722,-0.012513634261898186,-0.006455777808695969,0.005680802481624665,0.003266490577062702,0.00030547948101352046,-0.002289692586812299,0.0006642766779119579,0.0022082601685430867,-0.0005918178042240754,-0.03198804462602499,-0.0005846114886064707,0.0004434643651545755,0.0004341269753871691,1.1621284529374809e-05,-0.001374772222254679,-0.000356671454206271,0.00018568336901073608,0.0003305813187980838,-3.9142140408651976e-05,-0.00033920764279789445,-4.460192436590118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017094894415428498,-0.0011408519640526639,0.0010584626359107102,0.00022333621463638677,0.00032781919211940554
-3.679288947613659e-12,-2.809446656290927e-20,-4.280735403139148e-12,-3.2575301949247548e-06,0.0,0.0,0.0,0.0,4.203742065468779e-06,-1.8870957507846692e-06,4.493746648975671e-06,-3.706896362434899e-06,0.00011567219790629171,-5.612851373003943e-05,0.00011983387226058034,-0.00012943922989096774,0.0002454986409226069,-4.540290774353762e-05,0.00027433397430516956,-0.0010161406709334503,-1.67899460187951e-05,-1.4370071023264775e-06,-1.9247576211321303e-05,-9.951695729393932e-05,0.0,0.0,-4.806824598773238e-05,0.009060003982211693,-0.00705260684300785,0.006892472376643039,-0.010578797317863833,0.021949326778010834,-0.022630520875119877,0.005563847266373302,-0.020033506158967644,0.08082719887954586,-0.07372590367270455,-0.022432767086718056,-0.1596102987238101,0.0,0.0,0.0,-0.4189422917268297,-0.02426234519171302,-0.005984754231144877,-0.02261555975642999,-0.1810292175967335,0.005684540274063601,-0.0015900863250506898,0.0059200093961012884,-0.025460418029620104,0.0021803808275454536,-0.06528303703413803,-0.014557170568940302,0.013811693214101254,-0.009987425651730192,-0.011003315625590395,-0.018450419680852946,0.012299736625513785,-0.003578212816780939,-0.012513634261898186,-0.0024600865134667637,-0.0004311016834295553,0.000379350650786086,0.00030547948101352046,-0.0012876867771096873,0.0005499778978795908,-0.00015955744148042077,-0.0005918178042240754,-0.0001134691698330769,0.01750347715511357,-1.341954210918531e-05,1.0179561705673072e-05,1.1621284529374809e-05,-7.18781151591422e-05,-0.0005292889347193926,3.818791819075017e-05,-1.988065268902642e-05,-3.9142140408651976e-05,-3.0811627608788446e-05,0.00010234750628597495,-5.433889808773098e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030102026575473136,-0.0002008901330773923,0.00022333621463638677,-0.00017053349202486082,7.953236007304264e-05
-0.0008932795728488307,7.76936754352875e-05,-0.0010406453917599448,-1.6789718118968517e-05,-0.00018391880099370087,6.78193363948634e-05,-0.00020757044066347952,-1.3790375357815351e-05,-0.0005270187034649582,0.00033202565854350126,-0.0005192722655720843,-6.624506656588711e-05,-0.009843682308252472,0.00689270078653804,-0.008461870896055313,-0.0013534404283799108,-0.0822767391083182,0.031449717985564875,-0.07805897379231472,-0.00608704218039211,-0.01764966539524629,3.977571644884999e-10,-0.019390747357135082,3.0684123922629493e-09,-0.00011705613174654458,-5.6574133442169076e-05,-0.01364307058286259,-0.11807389077772151,0.11255737319889851,-0.027866944712217703,-0.022101593724162195,-0.05577002066623385,0.05518976427760482,0.01590330281857972,-0.0110113445015739,-0.11299538244722639,0.07795114864741864,0.08075127110304062,-0.015850585382390456,-0.5667118466893906,0.11227220627960305,0.4242611629545347,-0.02426234519171302,-0.7864355300836977,0.0,0.0,0.0,-0.559514135216153,0.3048244616090163,-0.30591741903894293,-0.058998357918271474,-0.0038677036763584693,-0.11955036547716534,-0.5560758866594044,-0.007761249857929658,0.004658162141916384,0.0073118756840949905,-0.0009594367636696958,-0.0021216518319416714,0.000640617108459522,0.0022960825635619402,-0.0005525380425387909,-0.0006466420846046374,0.0005027741794998223,0.0005680565118905481,1.2225602020829935e-05,-8.333899869765198e-05,2.5435703514135974e-05,9.477279875537141e-05,-1.8513032820586032e-05,-0.0030338925446319453,-3.0980930087291484e-05,2.1711081910040507e-05,3.0461537502096185e-05,4.7486506919525437e-08,-0.0003966661565285447,-1.217994855023013e-05,6.082528669151619e-06,1.3428134956114866e-05,-1.2864549918402014e-06,-1.6551083423872873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006830371043093661,0.0058543853578753215,-0.0032264326125077294,-0.0011597203713011003,-0.0011279429802946348
-7.76936754352875e-05,-9.317790263635957e-05,-8.906609598893268e-05,-1.4369877169034046e-06,-6.78193363948634e-05,6.286365834014065e-06,-7.44775436119359e-05,-4.9480710203905495e-06,-0.00033202565854350126,0.00014872018656437904,-0.00032058574293516664,-4.089805154029813e-05,-0.00689270078653804,0.0034715970658957653,-0.005993108638738486,-0.0009585723562767699,-0.031449717985564875,-0.003334786891110434,-0.031771281890779164,-0.002477525947354195,-3.977571644884999e-10,-0.0027234468161167757,-4.4652973348426154e-10,7.065933780179032e-17,8.900828020848674e-06,-3.77890501418646e-05,0.004220564349695673,-0.11255737319889851,0.09115235949137518,-0.028713436914037122,-0.022772956405952068,-0.05518976427760482,0.04717521997225239,0.016537779664560933,-0.011450652185585868,-0.07795114864741864,0.034461568962320006,0.06009272804657737,-0.011795540847247156,-0.11227220627960305,-0.15462853295463114,0.10465182858620956,-0.005984754231144877,0.0,-0.4189422917268297,0.0,0.0,-0.3048244616090163,0.027158037391983376,-0.20703080650591882,-0.039927368832795095,-0.003711601519076016,0.02028949345716702,0.3744943045718257,-0.004658162141916384,0.001736844461388947,0.0044227752233676025,-0.0005803398922627528,-0.000640617108459522,-6.522818285559917e-05,0.0006876975727998793,-0.00016549015996361081,-0.0005027741794998223,0.000313425149759873,0.000433491516640028,9.329520304606757e-06,-2.5435703514135974e-05,-1.951574991464667e-07,2.8020256294210938e-05,-5.473510661586947e-06,-0.00015883782492102588,-2.1711081910040507e-05,1.1987435463146986e-05,2.0580190267492977e-05,3.208246949042558e-08,-0.0003282374555996307,-6.082528669151619e-06,1.9236444076824946e-06,6.439869707519777e-06,-6.16958539597243e-07,-2.108645049270843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00727852826586948,0.005355897139823294,-0.0034444722701968944,-0.0012380933184977583,-0.0010586958656181738
0.0010406453917599448,-8.906609598893268e-05,0.0010931424794859421,1.9247315012876614e-05,0.00020757044066347952,-7.44775436119359e-05,0.0002099011760872437,1.5144254378378861e-05,0.0005192722655720843,-0.00032058574293516664,0.00044511661189889176,6.396259847499718e-05,0.008461870896055313,-0.005993108638738486,0.005947331529836695,0.0011767978582769131,0.07805897379231472,-0.031771281890779164,0.06272176567554115,0.006149280355488925,0.019390747357135082,-4.4652973348426154e-10,0.019044973774312367,-3.444657922124227e-09,0.0001229995650739912,4.575243830290598e-05,0.012861482613983982,0.027866944712217703,-0.028713436914037122,-0.01771521003766089,0.005638126575475381,-0.01590330281857972,0.016537779664560933,-0.005450917795007679,-0.0032995826592341227,-0.08075127110304062,0.06009272804657737,0.03870395912272907,-0.012219254408569729,-0.4242611629545347,0.10465182858620956,0.21314226789139107,-0.02261555975642999,0.0,0.0,-0.4189422917268297,0.0,0.30591741903894293,-0.20703080650591882,0.028640015884162675,0.04007052963489371,-0.0010655475743510522,-0.10686005484563986,0.10186902814503644,-0.0073118756840949905,0.0044227752233676025,0.005861626752224425,-0.0009109543672948642,-0.0022960825635619402,0.0006876975727998793,0.002207728271464753,-0.0005931453682953465,-0.0005680565118905481,0.000433491516640028,0.00041952934767120696,1.0540904799684192e-05,-9.477279875537141e-05,2.8020256294210938e-05,9.668737284021826e-05,-2.0394164609116002e-05,-0.002900856038010132,-3.0461537502096185e-05,2.0580190267492977e-05,2.6194011060461937e-05,4.501301923099935e-08,-0.0002485802232597008,-1.3428134956114866e-05,6.439869707519777e-06,1.32236044401957e-05,-1.3620326319308311e-06,-1.697162299921766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004011297434746136,-0.0034444722701968944,0.0010041734748870595,0.0006823303243534379,0.000442371753429946
1.6789718118968517e-05,-1.4369877169034046e-06,1.9247315012876614e-05,-9.951696435005507e-05,1.3790375357815351e-05,-4.9480710203905495e-06,1.5144254378378861e-05,-1.7041486707086477e-05,6.624506656588711e-05,-4.089805154029813e-05,6.396259847499718e-05,-4.810427836521397e-05,0.0013534404283799108,-0.0009585723562767699,0.0011767978582769131,-0.0012219251254121052,0.00608704218039211,-0.002477525947354195,0.006149280355488925,-0.015655816490613855,-3.0684123922629493e-09,7.065933780179032e-17,-3.444657922124227e-09,-0.0027234468161162397,-2.2791094918901187e-06,7.88127078881028e-06,-0.0008821612310073022,0.022101593724162195,-0.022772956405952068,0.005638126575475381,-0.020352417358360173,0.0110113445015739,-0.011450652185585868,-0.0032995826592341227,-0.007931780755040935,0.015850585382390456,-0.011795540847247156,-0.012219254408569729,-0.021148884965338115,0.02426234519171302,-0.005984754231144877,-0.02261555975642999,-0.1810292175967335,0.0,0.0,0.0,-0.4189422917268297,0.058998357918271474,-0.039927368832795095,0.04007052963489371,-0.17140521824446778,0.0007740901968217304,-0.005195218712882397,-0.07827469913571936,0.0009594367636696958,-0.0005803398922627528,-0.0009109543672948642,-0.0009612321813255237,0.0005525380425387909,-0.00016549015996361081,-0.0005931453682953465,-0.00011436206490024893,-1.2225602020829935e-05,9.329520304606757e-06,1.0540904799684192e-05,-7.0021687187526e-05,1.8513032820586032e-05,-5.473510661586947e-06,-2.0394164609116002e-05,-3.731584587237052e-06,0.001082516173837389,-4.7486506919525437e-08,3.208246949042558e-08,4.501301923099935e-08,-2.6807689595602432e-06,-4.636073820735544e-05,1.2864549918402014e-06,-6.16958539597243e-07,-1.3620326319308311e-06,-8.629300917161667e-07,4.217173745668347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014418349642229809,-0.0012380933184977583,0.0006823303243534379,-0.0006488635274329147,0.00021156579215501344
-0.007397428843008105,-0.001358424995705717,-0.008207891901963067,0.00024550026536067127,-0.0029800425660832346,0.0005695061382441962,-0.0033666908513051977,-0.00012353156761846684,-0.010998540738141025,0.005710088968305441,-0.010777618723389908,-0.0011589434454794777,-0.14641708058189487,0.08331334812728666,-0.11597909654908717,-0.01653106993361142,-0.5276081151557955,3.1841255590101436e-08,-0.41898334882669885,6.368251115469348e-08,-0.08227675913531161,-0.031449720960049186,-0.07805899135059843,0.006087068288995302,-0.0006627674835169427,-0.00122852649702309,-0.026357023968302508,-0.5455145109951369,0.4025198850067038,0.1236485889480673,-0.07986814242204937,-0.11050701177973021,0.07644091115709431,0.07903379357634167,-0.015514761185320646,-0.05702802217279352,0.014948468532561956,0.05773940556802105,-0.0032424759886681576,-0.1217144697222928,-0.031454366542931704,0.11710694101883656,0.005684540274063601,-0.559514135216153,-0.3048244616090163,0.30591741903894293,0.058998357918271474,-0.7864355300836977,0.0,0.0,0.0,-0.010226105586719384,-0.011475333638073926,-0.1149169575600834,-0.002559136186495395,0.0007182853270332038,0.002848822918916261,-0.00015625277195496074,-0.00035087062631463355,1.3650431671976266e-05,0.0004093932351346313,-6.433493803787745e-05,-0.00033347907922217756,0.0001727112638269598,0.0003538844407523053,2.0410934289720153e-05,-1.2550422923179884e-05,1.142394278657493e-06,1.5062776110044102e-05,-2.0522332715154895e-06,-0.0004025991199543347,-1.2061434579712511e-05,5.821766208271533e-06,1.344114438213934e-05,4.415945882744453e-07,-0.0003698824532890921,0.0,0.0,0.0,0.0,0.0,0.0,-9.326361636253616e-05,2.052216453849206e-05,-0.00010964975461369261,-4.464301989510234e-06,-1.2992159240928868e-05,5.500420482123669e-06,-1.4773879545563932e-05,6.500404898696137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4504759040863055e-05,0.0,0.0,0.0,0.0,-1.7367450723953655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11676873094091005,0.09521816043535948,-0.032551483120071056,-0.01906234299557695,-0.015239785479271836
0.001358424995705717,-0.0007731170154889521,0.0015179804029935623,-4.540320415989991e-05,-0.0005695061382441962,-0.0002653096273993919,-0.0006405357516438184,-2.3502717953909597e-05,-0.005710088968305441,0.0014067192919328452,-0.005669689325927383,-0.0006096754256047533,-0.08331334812728666,0.019587984817159683,-0.07208798308907201,-0.010275054085406445,-3.1841255590101436e-08,-0.16526330043392914,-3.109153322499015e-08,4.725693555511502e-15,0.031449720960049186,-0.003334792117757829,0.031771284598487846,-0.0024775362278444,0.0002001438983770481,-0.0007729388853764336,0.017404292045891452,-0.4025198850067038,0.19429475145253308,0.11282596659440255,-0.07287750265109662,-0.07644091115709431,0.0340557446621064,0.05891554813960941,-0.011565440783319825,-0.014948468532561956,-0.006365653142849663,0.01591524408391541,-0.0008937535169996618,0.031454366542931704,-0.016949331256058204,-0.03275729197173179,-0.0015900863250506898,0.3048244616090163,0.027158037391983376,-0.20703080650591882,-0.039927368832795095,0.0,-0.4189422917268297,0.0,0.0,-0.008060015958755478,0.0046556090235635875,0.09731648033845601,-0.0007182853270332038,-0.0001155815865738982,0.0007947100263301691,-4.3588404070312376e-05,-1.3650431671976266e-05,-3.570214787815394e-05,1.556253382026986e-05,-2.4456062365324103e-06,-0.0001727112638269598,5.308532192928558e-05,0.0001790206547081664,1.0325344657660715e-05,-1.142394278657493e-06,-9.256420551645292e-07,1.3168489146088985e-06,-1.794145472505154e-07,6.529645053378165e-05,-5.821766208271533e-06,1.7153026951592583e-06,6.230146374755595e-06,2.0468487243582706e-07,-0.00022878637923443617,0.0,0.0,0.0,0.0,0.0,0.0,-2.052216453849206e-05,-4.326752466286154e-06,-2.3386803721967885e-05,-9.521749934789989e-07,-5.500420482123669e-06,1.173010564764766e-06,-6.0081542042703854e-06,2.643546327903287e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2411838182357097e-05,0.0,0.0,0.0,0.0,2.239592896774831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12153982406916153,0.08312189757421713,-0.03638061478904905,-0.02130470537826905,-0.014441450116733073
